NDX,ADBE,AMD,ABNB,GOOGL,AMZN,AEP,AMGN,ADI,ANSS,AAPL,AMAT,ARM,ASML,AZN,TEAM,ADSK,ADP,BKR,BIIB,BKNG,AVGO,CDNS,CDW,CHTR,CTAS,CSCO,CCEP,CTSH,CMCSA,CEG,CPRT,CSGP,COST,CRWD,CSX,DDOG,DXCM,FANG,DLTR,DASH,EA,EXC,FAST,FTNT,GEHC,GILD,GFS,HON,IDXX,ILMN,INTC,INTU,ISRG,KDP,KLAC,KHC,LRCX,LIN,LULU,MAR,MRVL,MELI,META,MCHP,MU,MSFT,MRNA,MDLZ,MDB,MNST,NFLX,NVDA,NXPI,ORLY,ODFL,ON,PCAR,PANW,PAYX,PYPL,PDD,PEP,QCOM,REGN,ROP,ROST,SBUX,SMCI,SNPS,TTWO,TMUS,TSLA,TXN,TTD,VRSK,VRTX,WBD,WDAY,XEL,ZS
-0.005610674497094403,-0.002643583705671859,0.009008395025177363,-0.000296315684016224,-0.007158331918972083,-0.009467203666572499,-0.015435989530603655,0.001976986747837195,-0.012567311807323955,0.008612719720821227,-0.0051735432878562415,-0.0025364558783794733,0.020151828063224686,0.008166976085008937,-0.015162785653506261,-0.01492349673397464,-0.01254657879626031,0.00046748586366285316,0.003912583876203524,-0.0037369436606762285,-0.003938770997052532,-0.010126005504337288,-0.007818067910517867,-0.0074755199193098365,-0.02470545201170027,0.0005436615447547144,-0.005732271249372811,-0.010258826421629341,-0.006561690828418398,-0.017173269309318062,0.0009838142287623697,-0.0031315557641029557,-0.0008561606286113799,0.003961962140630826,-0.034999543233021235,-0.010074889617113336,0.01809514376931043,0.007954345742021252,-0.009129529787510582,-0.0041189525575809904,-0.01086326946630689,-0.0038644072719311584,-0.0030813571062793255,-0.006115718341173193,-0.022258081743794067,-0.029611882392850286,0.005698486298366001,-0.013306989216774978,0.0009101718348278887,-0.00869234525240381,-0.011691517399382012,-0.021249422924953132,-0.006607861753322175,-0.009521656548746704,-0.0028275703877197467,-0.007603964197545943,0.004786000955079528,-0.01082579796959271,0.0002459773091991746,-0.004949795074594143,0.006008721307421583,-0.0024418294066943513,-0.02235349092535066,0.00247651269693816,-0.021371569976265103,-0.015719203529002357,-0.002049870216294547,-0.017717356334234435,0.006177031210863992,-0.012480262253661056,-0.018222410038851278,-0.0018909560314515073,-0.005835204254819204,-0.016795097548116256,0.0019287787372190834,-0.012904865388386755,-0.02073179329841457,0.00031893573322228086,-0.005993044142545645,0.0025039964602222575,0.024636417586191506,-0.007055111342472831,0.0016248744485674038,-0.012754812998839848,-0.008737680170496365,-0.00014886127965263452,-0.010796598032547178,-0.010032267556678076,-0.024761746551709374,-0.003551243102738799,-0.00926612277461858,0.007297109339234664,-0.019826295019532925,-0.00890900909214587,0.01160604921498054,-0.0015187994519260117,-0.008525864710074327,-0.01835753884587188,0.001530822219933503,-0.013462465154616132,-0.02950293333109011
0.014699190976750431,-0.0040261088361012165,0.01560841623637299,0.015261502621113587,0.014207851281043293,0.011798781932089941,-0.01918989415679262,0.0013482138781715225,0.024483703516608557,-0.005965362399947383,0.03257077702868405,0.04544570174288243,0.06255371755514272,0.045291839685178026,0.004075474095486253,0.010338848527752464,0.011364076995873607,0.0029313945975186773,0.0025982866790836834,0.006931124551022183,0.01114935122355254,0.03646014780593343,0.013144975941879355,0.027205827999081,0.014781198371398796,0.0063340247312393405,0.008946241893065698,0.0012018484415128317,-0.000528308630985963,0.004486427717415253,-0.004556762669210679,0.008795773171629495,0.001713788535492533,0.0045600646122658794,0.024758376261969417,0.0017447848662777155,0.007061805905489438,0.0159426070040094,-0.00026683201780908217,-0.021344161890124558,0.02011857038685605,0.010320654283257014,-0.008148465762482737,0.07178923202541543,0.013032017971742693,0.010584137290277296,-0.0009250916190378655,0.034627329376068605,0.011012959427596503,0.01901150228804882,0.005091384425303325,0.014763259182019484,0.019205046557704053,0.0363630952279721,0.0018903512916093046,0.048888934982363796,-0.020640447294665742,0.04349839003432643,0.0027043278785936486,0.019321132426288967,0.02187083015952762,0.0436045135050287,0.016327448934452704,0.021065744740502268,0.03383740327268869,0.018491797482506733,0.011297444484589692,-0.012755344282610714,-0.005320611269971964,-0.020480573722534534,0.002451398847000963,0.010367895250235293,0.018803666647266848,0.029832553303696052,0.023554725835466916,0.012014960925225804,0.013145214082805223,0.013817995981611375,0.017299859108386606,0.0021647011701948493,0.03673402546936244,-0.0006331082782610187,0.004385916770683451,0.04285068466014419,0.0009363545603042756,0.008842193362285533,0.013790404356478048,0.01710794421673434,-0.021336795885645854,-0.026640673616040056,-0.003242326079494151,0.0037742742439548227,-0.017026203279914,0.027644400715134188,0.008527179097020277,0.0037183473487871765,-0.001798226580911222,0.01181101253556105,0.015498312377539625,-0.007322332138857024,0.011449881551898633
0.019532757702992898,0.030065648002232104,0.07106410333015312,0.02108872979593812,0.02021188119804096,0.011986946826648914,-0.00639377548098119,0.010903636925535976,0.025267127470008477,0.026593996644525886,0.015533005871384065,0.04739940431401579,0.058601620334088,0.017863650109437357,0.00030066163134589985,0.014785767989288434,0.03093128344147389,0.00914941532624658,-0.0055069636288777035,0.012106755793761526,0.02485254748855148,0.05882460009648205,0.04705926104171687,0.006354787341243728,0.017967407844947658,0.010850017820932756,0.010246388973090603,0.013503349541626353,0.016124737351832952,0.019040880549311856,0.027286519991922775,0.011002753044234703,0.006110228385822314,0.01114485067810822,0.026244299310506092,0.0029026114776669054,0.026709733994290996,-0.0012553631741539784,0.008815114857359196,-0.015319589943777023,0.013052617745160422,-0.0022458780246484844,-0.0073652929182833615,0.020756525388223812,-0.008304809034366034,0.008025171943862652,0.010300911747720631,0.04227580926245045,0.003247882653743206,-0.002779511672299062,0.012216854751458062,0.03016686734462115,0.017698256889115305,0.007770318891589634,0.0028301769088387996,0.03896602806069427,0.0018914142594073091,0.05176604849628896,-0.0011523444519987436,0.013760554275138892,0.004254854040604439,0.042076032843033184,0.038634617559827555,0.019461378268119445,0.03806864373829133,0.03171430610289816,0.012186883042600405,0.006359112297957381,-0.0008228766753436423,0.022617153559183034,-0.0012227020929994614,-0.004862840995311424,0.041746113428127396,0.031898345190077615,0.012377719935830589,0.01263079117921495,0.008877376605330056,0.009226339060820266,0.00586711524305672,0.014289178942516578,0.06007407848397084,0.011122074181389552,-0.008314889012764337,0.04590839691891402,0.0036559402301745703,0.012086172288032548,0.0011640609028971127,0.005571052930337883,0.3593629514175434,0.04646599787770911,0.020267768552443277,0.001637422151103074,0.0014630807600990448,0.040380962736000114,0.02767095062134106,0.010818753167993744,0.0047114831529906365,0.006809401781794122,0.015086802258095666,-0.0028500050483658557,0.01483036974995855
0.0009461048501213654,-0.013016042999570376,-0.03472423348513887,0.014864589008262596,-0.0026643080531991714,-0.003604979862209201,-0.005662736735064011,0.007634577877071891,0.013041037481974715,0.01192875078240907,0.012163240294058797,0.0021436032376311864,-0.01870706523860355,0.01167803526292488,0.009017137833007727,0.01082478412638821,0.008647015370664812,0.004868973096828544,0.009120441110442634,-0.006641077042415011,-0.030551545095677812,0.0076783241912130595,0.012288615588011309,0.001987108142729177,0.0055240845035096076,0.004139924752648572,0.005851322615717525,-0.006513696264603186,0.005072726523962512,0.00622836659868109,0.02411534467716292,0.016221784458954946,0.011660379729404369,-0.0035396451638715076,0.0279479413449939,0.005788756085104874,0.020489588051329388,0.01571209330049972,0.005825496729450874,0.004138630921244779,-0.01570580400815491,-0.0010890895256063793,-0.005136969960166438,0.008220458357374616,0.028899807511257647,0.007151430723985497,-0.10150082024655749,-0.007267137126669598,0.0012948545366406883,0.014527863092583804,0.02207831427528517,0.001453824921199054,0.01354921315356794,0.002641241702764141,-0.012229488322843651,0.016493021728466006,-0.00863009637904577,0.008737552112762836,-0.0022337926433541044,-0.004400591739144533,0.015877029826835587,-0.013646654769781552,0.01744310211734046,-0.004355252725834702,0.01453486961626882,0.019769135793832993,-0.005418079553062838,0.0,0.003706261414317291,0.030844099267623992,-0.015040234448437384,0.0057148342028898735,0.002739954984209092,0.0021981321253417008,0.007625684278267153,0.03739377909247943,0.017869224932244743,0.008622449754538408,0.02342039406296026,0.005733505840011199,-0.031601306988778166,-0.015803427193724517,-0.004041508226935497,0.005988277688462995,0.010102841685375896,0.002588935290584793,0.004359398912981982,-0.008416716056648843,0.030423329051530112,0.047167123251467435,0.008154423804383581,-0.004722732703903443,-0.015976244642273096,0.006795346023857007,0.037995526903573884,0.013909775708066618,0.01170060334338019,0.011594191414130206,-0.00037927292412265334,-0.009246783606108866,0.04133344759777802
0.004260153237489961,-0.010619847735195309,0.0014270751790717018,0.002042169960846829,0.007192291508102189,0.008011406531487353,0.011001783792465414,-0.0008060033016469292,0.020576706959405833,0.0024631879800363077,0.00665326933433108,-0.007427264954826263,-0.009856077424650445,0.015273605053572004,-0.005808761191155365,0.011645427961229471,0.007934947750860344,0.004010028635655916,0.01775350178233448,0.013612523489654915,-0.004392398647191431,0.00476033992752023,-0.0006424861676113114,-0.009254826265293503,0.014712637925102356,0.0035575200728825696,0.0036842696419727705,0.006705338701312291,-0.0020705969733246787,0.007565298597616232,0.0126270290786894,0.000808185481381507,0.006843554911258876,-0.0071046145820956585,-0.0046541707339229355,0.004028840749987328,-0.02985412353928185,-0.01678390171115829,-0.003093209635566141,0.0029002412733343252,0.009841379163545216,0.011630325958279952,-0.003155494047942131,-0.005721635584689966,0.027928563979553456,-0.012995714262041491,0.013387769068965882,0.028600552306323523,0.00945084434691168,0.00016940492013906017,0.013464825861627894,0.013894545312280515,0.008261722984370001,-0.011708027793481901,0.007619015630589532,-0.006050370445123465,0.010609608364300582,-0.0037790936476472803,0.003493545464505088,-0.010147574134743209,-0.0011795363845519269,0.006989018875517727,0.002055449098217199,0.00895810685379228,0.013775708022115696,-0.019161837049699648,0.006027526548078033,0.022266813326540014,0.01764225916865425,-0.005708518679522379,-0.013316761435794633,0.013341317041709377,0.0036712203964761603,0.02325903473707025,-0.010251554837022003,-0.018595461305817795,0.020747406675633684,0.04037497496423259,-0.004252860542920622,0.000244360842478919,0.016316238993470566,-0.0033246179312202973,0.015323192834007626,0.004121146164856482,0.01246247975458803,0.005273719058554116,0.004702378092507953,-0.011819119915949194,0.04845952655571062,0.013272788299584448,0.004378770618343353,-0.0038932940284053252,0.0016283349277841364,-0.002802667438824069,0.01138493907589222,0.0015607901606438102,-0.0009315242965998172,0.006685739545265967,0.004967581127192311,0.004411973335224806,0.007224372805816781
0.005463611311738115,0.015573173761730175,0.05860346291707419,-0.007800425766314456,0.011289440506850879,0.005447960655367012,-0.014338843324647299,-0.014229910630042197,-0.015245482299253377,-0.00669858458277528,-0.0034839626363136755,0.042442354371718505,-0.007989530092241237,0.0885417451144217,-0.0022471923232313396,-0.021613987454812467,-0.00047470178719444256,-0.007988025062070414,-0.047256643000782805,-0.01795927028452604,0.0017560600909560797,0.022473955600183393,-0.0021317076016689196,0.0067612624543991195,-0.019147474433550138,-0.009475304537768126,-0.008693895063431545,-0.00014794400638995509,-0.002074893240989417,-0.003412935940219075,-0.025444517779386167,-0.01776695487797586,-0.0011924454256294625,-0.0015706718516522722,0.0101255083825047,-0.014330806135048113,-0.04984104293904579,0.00235993876558771,0.011421354609805867,-0.009436760212879869,0.013530137876272663,-0.009412907787630376,-0.01928056449542248,-0.009638909358879899,0.026393368290432928,-0.028776886710032423,0.0006290671011182081,-0.0024825838418964796,-0.015127648393038373,-0.021278591855426465,0.0018473302366925903,0.004090823622213247,0.0005661958331766304,-0.003607862805735662,-0.018903574191661998,0.03087206904822315,-0.008883032805814706,0.021399702971075074,-0.016205457020811886,-0.004528309564170607,0.0032475880928859446,0.02379602399768621,0.001585261142901473,0.014278296906060417,-0.01554526971274195,0.006283628497566918,0.009175310507107515,-0.007947385921760808,-0.006182102943104728,-0.002311127846722272,-0.008997660657654616,0.10703182188681826,0.024869199115140406,-0.01000309460111437,-0.00670028326952532,-0.006493576643300192,-0.020846885656300884,-0.0017820632349049292,-0.01144750573900366,-0.007572063750771574,-0.02716885388543233,0.02555007991100733,-0.012168927228142334,0.00566783541970084,-0.006641692411283762,-0.0091170677979161,-0.0010801788726620964,0.0007611923530879139,0.02800739152866627,-0.015376210723283767,0.004541326235047327,-0.010626691264189136,-0.006263735117226887,-0.024492372905986493,-0.007551991692678728,0.003321843935508495,-0.027609766457594387,-0.012333976746814246,0.014348457265858983,-0.016387846496920266,-0.004987804416274555
0.0,0.026546690970161935,0.011442081001416193,0.006516029131220513,0.021317990538550546,0.005609771850602074,0.014287600897046504,0.015580940880104421,-0.0050428894176077765,-0.000441717151836607,-0.0016965696517677875,-0.008671137954815555,-0.024161529618098143,0.025693112981425736,0.006306309996459758,0.005224634946907614,-0.0036016925865572924,-0.007213501585693671,0.008655083200752811,-0.003843651619057642,0.0018588863755879537,-0.019037067724033907,-0.01261402181855209,0.011752830831628591,-0.006246822027282994,0.0009365347346699249,0.01987910985658692,0.00991851029396229,0.017543857888549397,0.03356163565629933,0.042188961044687945,0.006988697675724298,0.010148023548741447,-0.009628455209549469,-0.02271215982397612,0.0177376748231175,-0.003181590665873424,-0.0071417049583401004,0.02036556081769092,0.015903441972876076,0.003734072873678329,0.007834037059008203,0.024061084281786993,0.005374711157049461,-0.008470693592855127,0.018448631142300886,0.00880179881874299,-0.015596459591330492,0.013458853185937647,0.004286692632898159,0.012410444378318175,0.009370655517491722,0.00834675906215021,0.013240721483790852,0.014450931493839692,0.005074756524796831,0.011949947538097305,0.020562127606345904,0.005457594758105921,-0.0011372431747255218,0.01954850173595757,-0.031544005285652266,-0.013558690081009517,0.006347604874229695,-0.010048560039267018,0.012715702414720198,0.005738302519515903,0.016813341291466166,0.007437567849605697,-0.023920406498233127,0.0012711039624502263,0.03143870104120583,0.0041556431111411385,-0.01028470985053731,0.0054887591815673265,0.009599814255688122,-0.032734518090801634,0.011702922834417873,-0.0001469192170335809,-0.007219583518341621,-0.03665505167425687,-0.00048447975237886354,0.005797059633593671,0.000647746064290855,0.0006643939185235759,0.007174521737709938,0.014993354891565502,0.006192853615483163,0.011463400723152883,-0.006994096035222053,0.01567212898837078,0.003456787348674384,-0.12125293136804816,-0.015581900639485724,-0.0076094582582306725,-0.004782339816428172,0.00561323302036798,0.016330459057231295,-0.010626107101311288,0.011508087883354667,-0.01275997087061953
-0.0044739510797418,-0.01389383561408819,-0.01707980812832377,0.05284634772064667,0.0021071944661190667,0.008684596622424712,-0.0032013907601933234,0.0048668316555973146,-0.017080601231023174,-0.0211538003338394,-0.009012843001522164,-0.03319238041982997,-0.037072187219613806,-0.0015303990232229392,0.0011936742243938703,0.014078113757688637,0.00524332601477151,-0.0026191657846222904,0.0059405744762270896,-0.005645584467506293,0.004667161187906554,-0.020422735394020508,-0.001579695220376598,0.0030568308207741257,0.021676104373802962,-0.0011695214471462156,-0.003630762262897269,0.009088196920316483,-0.013026943560430992,0.02186876276332428,0.005972680501646677,-0.018983471592419976,0.005673037750579368,0.010266181091008741,-0.01073398074083487,0.011142892255972425,0.01440375212104561,-0.03596555983659078,-0.000511844196452782,0.0037812902983846985,0.006696440133766801,0.0034547052633586706,0.003151651841386993,-0.011703445286791347,0.008695647113458493,0.00384239123658614,-0.008849660020325945,-0.047699338340040254,-0.0037519700216019913,0.004861760231747558,-0.014920192517620667,-0.11907169314125954,-0.00020270551170720186,-0.0005600220134797107,0.012345626566790946,-0.06595089588097813,-0.0013418092416250804,-0.030684021814826767,0.0014126937263514439,0.007864244322848934,-0.003793488119077759,-0.02799989781338108,0.03278122751285606,0.002441563472553865,-0.030451675608448747,-0.012892407456590926,-0.0023217711881799996,-0.009726680514996366,0.008590474121247693,-0.012515561830688693,0.005440682632957383,0.01498217599671925,-0.00951027490144929,-0.01955235461635141,-0.001494110814529992,-0.007004869098426458,-0.013481955207300333,-0.0024507575977597007,0.006613950979901473,-0.0005785192398628514,0.017624768752432463,-0.01841714697923924,0.00780507788953444,-0.02427655723170208,-0.009295274768520434,-0.003661518442062306,0.006746527819478265,0.0020517194260663008,-0.0030068073875411105,-0.01593125868236711,-0.006587540714252604,-0.002460682186101626,0.0033948152034783963,-0.019890066653784455,-0.016059035969966717,0.002751635581859979,0.0004884686408739292,0.003780714758172987,-0.012758177095489653,0.008490306299339334,-0.006168699965915847
0.010060252992385221,0.026550238606076526,0.0032722247168106566,0.020585496134004844,0.008673283957605804,0.01344896590822775,0.006937342078285225,0.005388692349725499,0.016861733545885826,0.002859415587994407,-0.003585834806270727,0.009466635498821319,0.024729551517656656,0.01713635210290132,0.00134139860667859,0.031801142484850775,0.01643815364014989,0.006819198334512944,-0.015748022448110577,0.01102849794733718,0.009739704447649489,0.010698156935529335,0.012520152696002818,-0.0025252006183678066,0.009971568077579818,0.007008908880049791,0.0028768442597144617,-0.0013072986453118718,0.0076346068603143635,-0.003242510469938842,-0.0021440503551395373,0.012484362400674742,0.014102769177137153,0.01038036339974635,0.03568604580022994,0.00565135667519745,0.039693410972811316,0.018776655729074276,-0.008832590466194334,0.007986119134439251,0.020417582484195673,-0.006024974832752217,0.007997815529071195,0.002924030023672586,0.004990837688330529,0.016814755051409058,-0.005658855263749429,0.015044220780904283,0.006194245964944889,0.013486261101846253,0.04330519260986154,0.004352884975258098,0.017961858401615016,0.011740830883306241,0.0009380215517509338,0.0011847697864442175,0.0026874364362605707,0.008056962224630704,0.0038857536593768227,0.008283981058072598,0.0021937001112857235,0.03086415385138963,-0.010229421214892565,0.017455719412475812,0.0035664626446403336,0.01158426517214406,0.014334133012276817,0.029761308829744593,0.0077189544444800084,0.06294114281915908,0.002705655295717202,0.00941410763660655,0.023496203114405034,0.010924181174710945,0.007334891520249354,0.011612834357459745,0.018267990173177928,-0.003636014129350329,0.008205809889499038,0.003472801831513994,0.03204920008674139,-0.08196381481123904,0.0017274887637883651,-0.0071655857986804294,0.01675442817352457,0.011370333643214048,0.008324022182788271,0.010775839483001093,0.0453864892058109,0.0222862163149804,0.0037636948749009136,0.005735077277357226,0.04190991910385411,0.011883715121106642,0.05146301852761548,0.0017204368586112295,0.013134327638189669,-0.012241065521826466,0.02806363152300939,0.004546287445549746,0.03470844553962782
-0.006794542078232602,-0.003601793894992711,-0.03244674246780166,-0.021349014878768613,-0.013354084830763613,-0.014014601164705653,0.0007654829204006841,0.0037325826574363674,-0.012474601218263937,-0.006692910861634482,-0.019245921600560267,-0.01329527857116708,-0.013163294672364434,-0.016530376313818596,0.00014871573752395228,0.0068838523074301605,-0.0029545921283088417,0.0037019167358496308,-0.021999970942835012,-0.0017776439633619967,0.00035737328902785137,-0.007891463953666578,0.0008492713392900253,0.004844898538918452,-0.010109433925069689,0.011312270610864594,-0.0009562221712290375,0.005672750214232636,-0.003467277641632349,0.01171119700415213,0.007189488833454272,0.005959739343130543,-0.012168305025117565,0.009697111043971196,0.0022615912642205416,0.0073053370318652,-0.015829854608729987,-0.0278470751265405,0.013366950498829633,-0.01861118438842979,-0.04508823780115401,-0.0074324844977382565,-0.006800846432593377,0.007434481180963903,0.003912748655699572,-0.005108861628488004,-0.00569115974447898,-0.01534432915137851,0.014035895972206891,-0.020730685096287615,0.0032714876063539844,-0.020985472260864446,-0.007903475544121075,-0.004931941921949012,-0.006560422754310791,-0.00788253509221648,0.0010720722274670802,-0.011834983414736544,0.005522561443203511,-0.0012240842130429863,0.004377860152963153,-0.018676879749384145,-0.023702763883649336,-0.0023939070512520866,-0.014559222503671032,-0.032670889223099686,-0.0027580131940080355,-0.02260582983567838,0.00818808907591162,-0.011043183711717974,-0.005036855163308318,-0.0224734763285368,0.004946824356339086,-0.010576271215335331,0.01078628872168963,-0.003423863995742127,-0.006162653641876292,0.005720438147720053,0.0018537716102462465,0.00873429635589118,-0.0012546740662382483,-0.03741832766477793,0.008742245463725151,-0.024458743726249565,0.004111731247094852,0.010145272479189948,-0.0030083528550205463,0.002985118204094972,0.03490224333468883,0.006075140050749939,-0.006427816947935261,-0.008522862991009017,0.0034567835721344142,-0.016328738948631183,-0.031184495739285722,0.0062148882038404185,0.023541781184025057,-0.037178207641358596,-0.006302111567851432,0.0016761189952954059,-0.01603757553816576
-0.019424175655191167,-0.01621121141406756,-0.02539808891778772,-0.0354657585999163,-0.07500329493367963,-0.023899390262627773,-0.003824587271184954,-0.001144231342124269,-0.012221478027262478,-0.009457351231643818,-0.019357484139599257,-0.011669836585741944,-0.018063123936474912,0.002062187665583304,-0.008333338166069404,-0.02975561753197742,-0.010371597650597475,0.030135445031492125,-0.02862987244715076,-0.0016998468748292694,-0.01341161611969699,-0.023308225996794163,-0.020908301419457875,-0.015202897011404759,-0.016632233403689356,-0.006964388559531187,-0.03943341774966547,-0.0034711888757761322,-0.006185573370877218,-0.002358084434182728,0.0009846575055212359,-0.01859039495870818,-0.020647519368181544,-0.008362448234504827,-0.02936786435795058,-0.004183997855804589,-0.018844116968728453,0.004636125129143576,-0.02032758641076171,-0.005179039746878389,-0.012041379138731156,0.00021808710652981844,-0.006847302406416289,-0.007130422243988632,-0.033278387815475874,-0.008648702410908649,-0.004579047644232004,-0.026385720670403123,-0.017678467501101358,-0.011419710712376241,-0.02846461312450166,0.003727890391790112,-0.025304131831365484,0.0024649279194217666,-0.011320707635355531,-0.0022002910548143406,-0.005890241218496461,-0.012706550603120648,-0.007404724876535096,-0.0572912067344068,-0.014227690338913357,-0.016417377671855582,-0.013536558274310106,-0.024796221277517683,-0.009074014875203651,-0.004758637325066983,-0.02694628024044332,-0.013857696418748788,-0.014016329742126188,-0.03612256590311147,-0.005243191255232649,0.0022386245363399393,-0.01986494651780235,-0.02137836165084528,-0.01735631570709084,-0.01225147663544457,-0.01984294401904141,-0.015494701953270518,-0.021336276186849523,-0.005636265473653923,-0.03658922455855118,0.012691602672237012,-0.00642612419660793,0.017331019406300996,-0.01766116669982143,-0.04375234842630471,-0.015648004791469217,-0.011160814705236333,0.03243849779593533,-0.0180971634124808,-0.012040312305197753,-0.0029066574993986682,-0.02244377647032414,-0.011909987042657999,-0.012269031309150358,-0.018529817255099612,-0.028470189364560805,-0.007920784226189803,-0.012853483740172256,0.001840691772451608,-0.02260284115215505
0.012106424388498738,0.016397331359489842,0.016637803360445957,0.016303636141713485,0.00756607087193184,0.026288672108771616,0.019836182655142087,0.03277538690332338,-0.001819466069849618,0.014733298623306412,0.013340638387049353,0.0162506996280416,-0.0021225630361600967,0.023820971168533323,0.0031512623470641987,0.020538853890667452,0.004964381930361528,0.0052891901997771384,0.004561346734038851,0.00474336394865249,0.014534837050948823,0.01695764382706888,0.007141363168606141,0.014820119270204657,0.03137224555821505,0.021453157252283583,0.0,0.016110239952199734,0.009854740259434669,0.004082514498814138,0.046147433251589876,0.024146540909768754,0.013416328128291521,0.015305655183366573,0.023487162793803362,0.01624641537455318,0.019768555417949196,0.010300782989021373,-0.006634525279775705,0.03835561133753074,0.029750539292773936,0.002471263433430293,0.006032767943105366,0.023596429792986706,0.030392295695419458,0.01349514153881537,-0.0012776467069881559,-0.005820292788078163,-0.024473511086438804,0.023685663978890492,0.01908955627750153,0.006499511168202465,0.002423348906016587,0.014832598311713463,0.01717556213033844,0.008517897249556539,0.016967393324693436,0.00853143946246182,0.009436096597342347,0.017892545472078414,0.016435270807972913,-0.01225985607450264,0.02130491669916057,0.011893157646810648,0.005517699396828668,-0.0016325849499672085,0.015594400191956792,-0.02008912763368864,0.01687267362286371,0.021347294879344947,0.01672115887479042,0.0060272367133220595,0.024379563935891913,0.011587481180329151,0.01827868865662463,0.002992174036783979,-0.013215167275527295,0.016236581492815816,0.004312993450589442,-0.005175428145760441,0.010920978000108716,-0.002207033992508989,0.01880962958604937,-0.049828036143365284,0.01591039217407575,0.016405912432867487,0.020174023321614998,0.003654794570956188,0.10175412261888428,0.012468406709415847,0.008488505532317392,0.007876996485173704,0.008382761388752824,-0.0026854031428017455,-0.01782845557887347,0.02107399561817047,0.001130624922364598,0.04391213176466291,0.01006628165751744,0.021212631063929566,0.010141296763345853
